Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
"datetime.datetime(2025, 4, 29, 17, 52, 21, 379509, tzinfo=datetime.timezone.utc)",-0.84302,0.089792,0.02684,-6.720000000000001,-9.73,4.970000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 22, 4628, tzinfo=datetime.timezone.utc)",-1.208532,0.026108,0.125416,20.755000000000003,2.975,15.365000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 22, 629776, tzinfo=datetime.timezone.utc)",-0.819352,0.045628,0.01342,-14.280000000000001,9.205,5.74
"datetime.datetime(2025, 4, 29, 17, 52, 23, 254915, tzinfo=datetime.timezone.utc)",-0.8386279999999999,0.02562,0.138592,14.455000000000002,7.840000000000001,-5.075
"datetime.datetime(2025, 4, 29, 17, 52, 23, 880042, tzinfo=datetime.timezone.utc)",-0.764452,0.038796,0.16348,-16.345000000000002,3.9550000000000005,0.9800000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 24, 505129, tzinfo=datetime.timezone.utc)",-0.9237839999999999,-0.0075639999999999995,0.131028,3.7450000000000006,-8.89,-0.10500000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 25, 130216, tzinfo=datetime.timezone.utc)",-1.195112,0.062952,0.083936,-5.040000000000001,-2.975,-7.98
"datetime.datetime(2025, 4, 29, 17, 52, 25, 755303, tzinfo=datetime.timezone.utc)",-1.321748,0.052948,0.024156,-23.205000000000002,-14.980000000000002,0.56
"datetime.datetime(2025, 4, 29, 17, 52, 26, 380387, tzinfo=datetime.timezone.utc)",-1.36396,0.084668,0.07002799999999999,14.070000000000002,-21.805000000000003,7.805000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 27, 5470, tzinfo=datetime.timezone.utc)",-1.124596,0.030987999999999998,0.023667999999999998,-2.975,-6.6850000000000005,-12.46
"datetime.datetime(2025, 4, 29, 17, 52, 27, 630557, tzinfo=datetime.timezone.utc)",-1.229516,0.002928,0.129076,7.7700000000000005,0.7000000000000001,1.0150000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 28, 255642, tzinfo=datetime.timezone.utc)",-1.180228,0.01464,-0.049776,-13.3,-8.015,-9.8
"datetime.datetime(2025, 4, 29, 17, 52, 28, 880726, tzinfo=datetime.timezone.utc)",-1.184864,0.0,0.112484,23.695000000000004,0.7350000000000001,9.38
"datetime.datetime(2025, 4, 29, 17, 52, 29, 505832, tzinfo=datetime.timezone.utc)",-0.9828319999999999,0.048556,0.052216,-14.420000000000002,5.565,-11.725000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 30, 130945, tzinfo=datetime.timezone.utc)",-0.74176,-0.057583999999999996,0.075884,19.635,-1.0850000000000002,-1.995
"datetime.datetime(2025, 4, 29, 17, 52, 30, 756062, tzinfo=datetime.timezone.utc)",-0.79666,0.024644,0.109556,-25.060000000000002,26.005000000000003,15.96
"datetime.datetime(2025, 4, 29, 17, 52, 31, 381178, tzinfo=datetime.timezone.utc)",-0.842288,0.033672,0.148108,-6.86,1.715,15.435000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 32, 6291, tzinfo=datetime.timezone.utc)",-0.967704,0.15006,0.064904,9.870000000000001,4.305000000000001,-4.515000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 32, 631422, tzinfo=datetime.timezone.utc)",-0.9791719999999999,0.016347999999999998,0.17934,-5.8100000000000005,8.89,1.33
"datetime.datetime(2025, 4, 29, 17, 52, 33, 256546, tzinfo=datetime.timezone.utc)",-1.0377319999999999,0.078324,0.145668,15.645000000000001,9.520000000000001,-4.9
"datetime.datetime(2025, 4, 29, 17, 52, 33, 881670, tzinfo=datetime.timezone.utc)",-0.915976,0.011224,0.074664,-19.705000000000002,27.720000000000002,5.635000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 34, 506765, tzinfo=datetime.timezone.utc)",-0.91988,0.012199999999999999,0.131516,3.8850000000000002,0.45500000000000007,-4.41
"datetime.datetime(2025, 4, 29, 17, 52, 35, 131854, tzinfo=datetime.timezone.utc)",-1.05774,0.028304,0.1769,8.995000000000001,6.090000000000001,0.8750000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 35, 756939, tzinfo=datetime.timezone.utc)",-1.238056,0.105408,0.097844,7.525,1.715,2.5200000000000005
"datetime.datetime(2025, 4, 29, 17, 52, 36, 382024, tzinfo=datetime.timezone.utc)",-1.208288,0.053191999999999996,0.088328,-3.8850000000000002,-13.860000000000001,-5.040000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 37, 7110, tzinfo=datetime.timezone.utc)",-1.332484,-0.054655999999999996,0.113704,1.7500000000000002,-4.48,3.535
"datetime.datetime(2025, 4, 29, 17, 52, 37, 632195, tzinfo=datetime.timezone.utc)",-0.8744959999999999,0.021716,0.000488,-6.755000000000001,-18.235000000000003,3.0450000000000004
"datetime.datetime(2025, 4, 29, 17, 52, 38, 257279, tzinfo=datetime.timezone.utc)",-0.915976,0.05002,0.05978,31.395000000000003,-8.75,0.8400000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 38, 882361, tzinfo=datetime.timezone.utc)",-1.145824,0.052704,0.050752,-12.740000000000002,6.965000000000001,-4.655
"datetime.datetime(2025, 4, 29, 17, 52, 39, 507476, tzinfo=datetime.timezone.utc)",-0.793488,-0.056852,0.02196,29.085000000000004,6.790000000000001,-7.525
"datetime.datetime(2025, 4, 29, 17, 52, 40, 132582, tzinfo=datetime.timezone.utc)",-0.694668,-0.013908,0.068564,-5.1450000000000005,12.145000000000001,-8.75
"datetime.datetime(2025, 4, 29, 17, 52, 40, 757703, tzinfo=datetime.timezone.utc)",-0.926956,-0.014884,0.194712,10.255,-0.9100000000000001,-3.6050000000000004
"datetime.datetime(2025, 4, 29, 17, 52, 41, 382825, tzinfo=datetime.timezone.utc)",-0.996252,0.00976,0.057096,-8.260000000000002,-7.105,-5.1450000000000005
"datetime.datetime(2025, 4, 29, 17, 52, 42, 7947, tzinfo=datetime.timezone.utc)",-1.143872,0.006588,0.005612,-13.545000000000002,0.31500000000000006,-3.08
"datetime.datetime(2025, 4, 29, 17, 52, 42, 633082, tzinfo=datetime.timezone.utc)",-1.432768,0.05002,0.060511999999999996,14.000000000000002,-12.600000000000001,-4.48
"datetime.datetime(2025, 4, 29, 17, 52, 43, 258207, tzinfo=datetime.timezone.utc)",-0.850096,0.076128,-0.096136,-8.33,-9.31,12.495000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 43, 883335, tzinfo=datetime.timezone.utc)",-1.023092,-0.086864,0.04026,56.56,-3.2550000000000003,5.565
"datetime.datetime(2025, 4, 29, 17, 52, 44, 508426, tzinfo=datetime.timezone.utc)",-0.828136,-0.037332,0.030744,-0.10500000000000001,9.485000000000001,8.260000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 45, 133511, tzinfo=datetime.timezone.utc)",-0.739808,-0.016104,0.060511999999999996,42.77,20.405,4.340000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 45, 758595, tzinfo=datetime.timezone.utc)",-0.903288,0.029036,0.174216,2.1,-4.7250000000000005,-9.870000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 46, 383678, tzinfo=datetime.timezone.utc)",-0.9335439999999999,-0.000976,0.103944,1.0150000000000001,-8.33,-8.575000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 47, 8765, tzinfo=datetime.timezone.utc)",-1.189744,0.059536,0.030012,-6.44,5.425000000000001,1.4700000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 47, 633849, tzinfo=datetime.timezone.utc)",-1.021872,0.046604,0.023912,-1.12,-4.585000000000001,-8.47
"datetime.datetime(2025, 4, 29, 17, 52, 48, 258933, tzinfo=datetime.timezone.utc)",-1.224636,0.020007999999999998,0.040015999999999996,11.690000000000001,17.815,-5.005000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 48, 884012, tzinfo=datetime.timezone.utc)",-1.2165839999999999,0.06344,-0.052704,-5.775,-12.495000000000001,-5.1450000000000005
"datetime.datetime(2025, 4, 29, 17, 52, 49, 509139, tzinfo=datetime.timezone.utc)",-1.099708,0.000732,0.027572,19.67,-1.12,-3.325
"datetime.datetime(2025, 4, 29, 17, 52, 50, 134274, tzinfo=datetime.timezone.utc)",-0.940376,0.06222,0.002928,-21.665000000000003,-3.99,1.8900000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 50, 759396, tzinfo=datetime.timezone.utc)",-0.75884,0.022935999999999998,0.124196,26.915000000000003,10.815000000000001,4.760000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 51, 384519, tzinfo=datetime.timezone.utc)",-0.781532,0.066124,0.15128,-27.51,8.715000000000002,-4.305000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 52, 9640, tzinfo=datetime.timezone.utc)",-0.907924,-0.000488,0.109556,6.580000000000001,-4.970000000000001,-5.355
"datetime.datetime(2025, 4, 29, 17, 52, 52, 634768, tzinfo=datetime.timezone.utc)",-1.157536,0.075884,0.072956,1.54,-5.565,1.2950000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 53, 259884, tzinfo=datetime.timezone.utc)",-1.145336,0.064904,0.071492,-1.225,-18.76,1.2600000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 53, 885010, tzinfo=datetime.timezone.utc)",-1.536956,0.017324,-0.059047999999999996,13.545000000000002,-4.655,0.24500000000000002
"datetime.datetime(2025, 4, 29, 17, 52, 54, 510096, tzinfo=datetime.timezone.utc)",-1.155584,0.1708,0.003172,-13.195000000000002,7.735,10.71
"datetime.datetime(2025, 4, 29, 17, 52, 55, 135186, tzinfo=datetime.timezone.utc)",-1.0438319999999999,-0.04514,0.05124,12.32,-9.275,5.005000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 55, 760263, tzinfo=datetime.timezone.utc)",-0.736636,0.072468,0.052704,-13.545000000000002,2.7300000000000004,2.0650000000000004
"datetime.datetime(2025, 4, 29, 17, 52, 56, 385347, tzinfo=datetime.timezone.utc)",-0.839604,0.0034159999999999998,0.149328,17.290000000000003,26.985000000000003,1.9250000000000003
"datetime.datetime(2025, 4, 29, 17, 52, 57, 10432, tzinfo=datetime.timezone.utc)",-0.901092,0.062464,0.150548,-11.620000000000001,1.3650000000000002,-10.290000000000001
"datetime.datetime(2025, 4, 29, 17, 52, 57, 635512, tzinfo=datetime.timezone.utc)",-0.934032,0.01464,0.093208,-4.83,1.8200000000000003,-2.8000000000000003
"datetime.datetime(2025, 4, 29, 17, 52, 58, 260598, tzinfo=datetime.timezone.utc)",-0.891576,0.040992,0.15298799999999999,6.370000000000001,-4.62,-5.775
"datetime.datetime(2025, 4, 29, 17, 52, 58, 885679, tzinfo=datetime.timezone.utc)",-1.072624,0.090768,0.091012,-8.540000000000001,3.43,-2.765
"datetime.datetime(2025, 4, 29, 17, 52, 59, 510792, tzinfo=datetime.timezone.utc)",-1.12728,0.033916,0.083936,9.73,-4.41,-1.33
"datetime.datetime(2025, 4, 29, 17, 53, 0, 135918, tzinfo=datetime.timezone.utc)",-1.203896,0.12102399999999999,0.101016,-8.505,-7.245000000000001,-2.2750000000000004
"datetime.datetime(2025, 4, 29, 17, 53, 0, 761038, tzinfo=datetime.timezone.utc)",-1.214632,0.083692,0.044896,18.025000000000002,-13.475000000000001,4.585000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 1, 386147, tzinfo=datetime.timezone.utc)",-0.898408,0.093696,0.04636,-14.665000000000001,-15.225000000000001,-4.9
"datetime.datetime(2025, 4, 29, 17, 53, 2, 11244, tzinfo=datetime.timezone.utc)",-1.067744,0.021716,0.076616,11.235000000000001,-27.055000000000003,4.340000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 2, 636323, tzinfo=datetime.timezone.utc)",-0.988444,0.02928,-0.04392,-13.440000000000001,-9.275,6.790000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 3, 261402, tzinfo=datetime.timezone.utc)",-1.160708,0.039528,-0.04392,18.305000000000003,-1.8550000000000002,9.940000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 3, 886504, tzinfo=datetime.timezone.utc)",-0.8374079999999999,0.111996,-0.025863999999999998,8.435,-7.630000000000001,1.4700000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 4, 511588, tzinfo=datetime.timezone.utc)",-1.027728,0.07417599999999999,0.018056,2.1,-17.325000000000003,13.475000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 5, 136672, tzinfo=datetime.timezone.utc)",-1.094828,0.073444,0.11223999999999999,-17.535,-7.3500000000000005,-0.7000000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 5, 761754, tzinfo=datetime.timezone.utc)",-0.833016,-0.066368,0.017079999999999998,15.540000000000001,0.5950000000000001,6.44
"datetime.datetime(2025, 4, 29, 17, 53, 6, 386830, tzinfo=datetime.timezone.utc)",-0.834236,0.034159999999999996,0.09467199999999999,-23.205000000000002,17.535,4.025
"datetime.datetime(2025, 4, 29, 17, 53, 7, 11942, tzinfo=datetime.timezone.utc)",-0.8357,0.019032,0.149328,1.33,-4.375,5.040000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 7, 637066, tzinfo=datetime.timezone.utc)",-0.95038,0.048068,0.067344,-14.910000000000002,13.790000000000001,-8.295
"datetime.datetime(2025, 4, 29, 17, 53, 8, 262181, tzinfo=datetime.timezone.utc)",-0.844972,0.027327999999999998,0.153476,2.1700000000000004,9.065000000000001,0.9100000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 8, 887312, tzinfo=datetime.timezone.utc)",-0.773724,0.036112,0.09272,20.615000000000002,3.5000000000000004,-15.085
"datetime.datetime(2025, 4, 29, 17, 53, 9, 512401, tzinfo=datetime.timezone.utc)",-1.662128,0.053436,-0.043188,0.6300000000000001,-25.480000000000004,3.8850000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 10, 137484, tzinfo=datetime.timezone.utc)",-1.183888,-0.00976,0.14249599999999998,18.830000000000002,-7.420000000000001,6.370000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 10, 762566, tzinfo=datetime.timezone.utc)",-1.0772599999999999,0.014395999999999999,0.020496,-17.535,2.6250000000000004,-12.705000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 11, 387646, tzinfo=datetime.timezone.utc)",-0.652456,0.049776,-0.016347999999999998,13.125000000000002,18.655,-3.08
"datetime.datetime(2025, 4, 29, 17, 53, 12, 12726, tzinfo=datetime.timezone.utc)",-0.8052,0.024888,0.098576,-20.790000000000003,10.010000000000002,4.760000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 12, 637807, tzinfo=datetime.timezone.utc)",-0.9977159999999999,0.10492,0.16469999999999999,11.935,6.965000000000001,6.965000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 13, 262892, tzinfo=datetime.timezone.utc)",-0.992104,0.039528,0.127368,1.7500000000000002,14.875000000000002,-3.2550000000000003
"datetime.datetime(2025, 4, 29, 17, 53, 13, 887971, tzinfo=datetime.timezone.utc)",-1.209264,-0.024888,0.050752,-12.005,1.4700000000000002,-3.9550000000000005
"datetime.datetime(2025, 4, 29, 17, 53, 14, 513098, tzinfo=datetime.timezone.utc)",-1.0796999999999999,0.011224,0.10931199999999999,15.995000000000001,-14.21,-3.2900000000000005
"datetime.datetime(2025, 4, 29, 17, 53, 15, 138214, tzinfo=datetime.timezone.utc)",-1.3778679999999999,0.061244,0.115412,-1.8900000000000001,-27.720000000000002,-8.190000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 15, 763319, tzinfo=datetime.timezone.utc)",-0.893772,-0.10467599999999999,0.106628,29.890000000000004,2.765,-8.295
"datetime.datetime(2025, 4, 29, 17, 53, 16, 388438, tzinfo=datetime.timezone.utc)",-0.88938,-0.008784,0.111996,-11.9,-10.850000000000001,-13.160000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 17, 13549, tzinfo=datetime.timezone.utc)",-0.994788,0.027572,0.2318,29.855000000000004,-14.000000000000002,-6.6850000000000005
"datetime.datetime(2025, 4, 29, 17, 53, 17, 638685, tzinfo=datetime.timezone.utc)",-0.8510719999999999,0.008052,0.127368,-2.2750000000000004,23.695000000000004,3.8500000000000005
"datetime.datetime(2025, 4, 29, 17, 53, 18, 263806, tzinfo=datetime.timezone.utc)",-0.81862,-0.000976,0.105408,-4.69,-0.31500000000000006,0.42000000000000004
"datetime.datetime(2025, 4, 29, 17, 53, 18, 888942, tzinfo=datetime.timezone.utc)",-1.1712,0.0068319999999999995,0.027084,-5.1450000000000005,-12.670000000000002,-8.295
"datetime.datetime(2025, 4, 29, 17, 53, 19, 514030, tzinfo=datetime.timezone.utc)",-1.2078,0.035136,-0.11102,-4.585000000000001,-8.855,7.945000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 20, 139116, tzinfo=datetime.timezone.utc)",-0.990884,0.05246,0.10858,27.37,-3.3950000000000005,6.510000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 20, 764194, tzinfo=datetime.timezone.utc)",-0.923052,0.013908,0.07002799999999999,21.875000000000004,-26.005000000000003,-8.365
"datetime.datetime(2025, 4, 29, 17, 53, 21, 389277, tzinfo=datetime.timezone.utc)",-1.166808,-0.067588,0.06344,34.125,-17.5,-29.26
"datetime.datetime(2025, 4, 29, 17, 53, 22, 14359, tzinfo=datetime.timezone.utc)",-1.024556,0.091012,0.055876,-12.81,-14.420000000000002,1.61
"datetime.datetime(2025, 4, 29, 17, 53, 22, 639440, tzinfo=datetime.timezone.utc)",-0.970144,-0.024156,0.06344,23.03,0.21000000000000002,2.6950000000000003
"datetime.datetime(2025, 4, 29, 17, 53, 23, 264520, tzinfo=datetime.timezone.utc)",-0.942572,0.098576,0.026352,-7.245000000000001,-5.53,4.48
"datetime.datetime(2025, 4, 29, 17, 53, 23, 889599, tzinfo=datetime.timezone.utc)",-1.009672,0.019275999999999998,0.027084,22.295,-5.95,5.285
"datetime.datetime(2025, 4, 29, 17, 53, 24, 514717, tzinfo=datetime.timezone.utc)",-0.9394,0.045871999999999996,0.053924,-35.21,-18.095000000000002,-6.370000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 25, 139839, tzinfo=datetime.timezone.utc)",-0.861808,-0.025863999999999998,0.018056,0.7350000000000001,-0.805,-12.530000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 25, 764954, tzinfo=datetime.timezone.utc)",-0.9335439999999999,0.0427,0.004392,-7.7700000000000005,-8.995000000000001,4.130000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 26, 390067, tzinfo=datetime.timezone.utc)",-1.053104,-0.024888,0.06954,20.3,-11.410000000000002,5.355
"datetime.datetime(2025, 4, 29, 17, 53, 27, 15187, tzinfo=datetime.timezone.utc)",-0.935252,0.105896,0.046116,3.08,6.265000000000001,13.160000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 27, 640327, tzinfo=datetime.timezone.utc)",-0.942084,-0.002196,0.171044,32.585,-7.490000000000001,1.4000000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 28, 265467, tzinfo=datetime.timezone.utc)",-1.1326479999999999,0.050996,0.051972,14.490000000000002,12.39,1.5050000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 28, 890583, tzinfo=datetime.timezone.utc)",-1.007476,-0.078812,0.045871999999999996,13.335,10.71,4.9
"datetime.datetime(2025, 4, 29, 17, 53, 29, 515671, tzinfo=datetime.timezone.utc)",-0.879132,0.029036,0.078568,-3.6400000000000006,-15.155000000000001,-2.7300000000000004
"datetime.datetime(2025, 4, 29, 17, 53, 30, 140754, tzinfo=datetime.timezone.utc)",-0.779824,-0.02196,0.0549,24.290000000000003,15.855000000000002,-3.2550000000000003
"datetime.datetime(2025, 4, 29, 17, 53, 30, 765839, tzinfo=datetime.timezone.utc)",-0.861808,0.028059999999999998,0.1281,-6.86,25.060000000000002,1.0850000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 31, 390921, tzinfo=datetime.timezone.utc)",-0.856684,0.027572,0.098332,6.335000000000001,4.9350000000000005,-5.635000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 32, 16001, tzinfo=datetime.timezone.utc)",-0.993812,0.061244,0.037332,0.42000000000000004,-0.8750000000000001,-5.705000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 32, 641080, tzinfo=datetime.timezone.utc)",-1.045296,-0.045384,0.072956,-3.6050000000000004,-7.630000000000001,-4.0600000000000005
"datetime.datetime(2025, 4, 29, 17, 53, 33, 266161, tzinfo=datetime.timezone.utc)",-1.145824,0.017811999999999998,0.054412,-0.49000000000000005,-10.360000000000001,1.3650000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 33, 891241, tzinfo=datetime.timezone.utc)",-1.17364,0.13298,0.073688,-5.74,-17.290000000000003,3.3950000000000005
"datetime.datetime(2025, 4, 29, 17, 53, 34, 516369, tzinfo=datetime.timezone.utc)",-1.311256,0.0,0.110288,19.915000000000003,-0.49000000000000005,4.130000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 35, 141485, tzinfo=datetime.timezone.utc)",-0.915976,-0.040992,0.11223999999999999,-15.96,-14.560000000000002,-3.5000000000000004
"datetime.datetime(2025, 4, 29, 17, 53, 35, 766587, tzinfo=datetime.timezone.utc)",-1.028948,-0.01586,0.08418,14.805000000000001,-10.815000000000001,-5.8100000000000005
"datetime.datetime(2025, 4, 29, 17, 53, 36, 391698, tzinfo=datetime.timezone.utc)",-0.850584,0.011956,0.033672,-0.49000000000000005,-13.825000000000001,-9.765
"datetime.datetime(2025, 4, 29, 17, 53, 37, 16814, tzinfo=datetime.timezone.utc)",-0.785924,-0.019032,0.07076,24.115000000000002,-0.385,-6.335000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 37, 641927, tzinfo=datetime.timezone.utc)",-0.792756,0.029768,0.122488,-17.71,-4.69,-10.430000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 38, 267044, tzinfo=datetime.timezone.utc)",-0.84546,0.027572,0.158356,5.880000000000001,3.4650000000000003,3.7100000000000004
"datetime.datetime(2025, 4, 29, 17, 53, 38, 892158, tzinfo=datetime.timezone.utc)",-0.8152039999999999,-0.007076,0.098576,-13.930000000000001,3.43,-6.335000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 39, 517248, tzinfo=datetime.timezone.utc)",-1.057984,-0.051727999999999996,0.055388,2.2750000000000004,-3.9200000000000004,-6.44
"datetime.datetime(2025, 4, 29, 17, 53, 40, 142333, tzinfo=datetime.timezone.utc)",-1.114104,0.028548,0.07442,8.05,1.435,-2.1350000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 40, 767414, tzinfo=datetime.timezone.utc)",-1.2300039999999999,0.027572,0.134932,-11.48,-15.820000000000002,6.300000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 41, 392497, tzinfo=datetime.timezone.utc)",-0.9767319999999999,0.0026839999999999998,-0.009028,14.980000000000002,-2.1350000000000002,-3.4650000000000003
"datetime.datetime(2025, 4, 29, 17, 53, 42, 17579, tzinfo=datetime.timezone.utc)",-0.9755119999999999,-0.031964,0.053436,-14.280000000000001,-16.205000000000002,-18.935000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 42, 642662, tzinfo=datetime.timezone.utc)",-0.996008,-0.092232,0.05002,16.66,23.555000000000003,-0.6300000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 43, 267743, tzinfo=datetime.timezone.utc)",-0.7844599999999999,0.001464,0.12688,-16.240000000000002,15.855000000000002,-6.055000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 43, 892823, tzinfo=datetime.timezone.utc)",-0.805932,0.048556,0.20691199999999998,11.690000000000001,15.365000000000002,1.225
"datetime.datetime(2025, 4, 29, 17, 53, 44, 517932, tzinfo=datetime.timezone.utc)",-0.828136,-0.004148,0.113216,-19.355,4.83,-2.6950000000000003
"datetime.datetime(2025, 4, 29, 17, 53, 45, 143044, tzinfo=datetime.timezone.utc)",-0.9274439999999999,-0.030744,0.089792,12.215000000000002,-8.715000000000002,-13.685
"datetime.datetime(2025, 4, 29, 17, 53, 45, 768158, tzinfo=datetime.timezone.utc)",-0.961604,0.007076,0.137616,8.33,4.62,-6.300000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 46, 393271, tzinfo=datetime.timezone.utc)",-1.22854,-0.050996,0.05978,-3.2550000000000003,-11.200000000000001,-11.305000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 47, 18395, tzinfo=datetime.timezone.utc)",-1.208044,-0.014884,0.093452,11.305000000000001,4.69,1.0850000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 47, 643541, tzinfo=datetime.timezone.utc)",-1.317356,0.005612,-0.042456,-14.21,-11.55,1.715
"datetime.datetime(2025, 4, 29, 17, 53, 48, 268655, tzinfo=datetime.timezone.utc)",-0.957944,-0.049776,-0.02684,15.610000000000001,-13.580000000000002,4.865
"datetime.datetime(2025, 4, 29, 17, 53, 48, 893791, tzinfo=datetime.timezone.utc)",-1.156316,0.010248,0.016836,-16.1,1.54,3.5700000000000003
"datetime.datetime(2025, 4, 29, 17, 53, 49, 518886, tzinfo=datetime.timezone.utc)",-0.967216,-0.025863999999999998,-0.00976,19.250000000000004,7.665000000000001,8.190000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 50, 143970, tzinfo=datetime.timezone.utc)",-0.870592,-0.016592,0.0366,-6.720000000000001,-2.765,1.9250000000000003
"datetime.datetime(2025, 4, 29, 17, 53, 50, 769051, tzinfo=datetime.timezone.utc)",-0.818132,-0.0549,0.021716,23.485000000000003,-22.19,-1.1900000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 51, 394131, tzinfo=datetime.timezone.utc)",-0.8583919999999999,-0.055388,0.134688,-0.9100000000000001,13.23,0.28
"datetime.datetime(2025, 4, 29, 17, 53, 52, 19239, tzinfo=datetime.timezone.utc)",-1.041148,0.042943999999999996,0.132248,5.285,-7.140000000000001,3.3600000000000003
"datetime.datetime(2025, 4, 29, 17, 53, 52, 644324, tzinfo=datetime.timezone.utc)",-1.2744119999999999,0.100284,0.014395999999999999,3.6050000000000004,1.7500000000000002,3.2550000000000003
"datetime.datetime(2025, 4, 29, 17, 53, 53, 269403, tzinfo=datetime.timezone.utc)",-1.288564,0.087596,0.11712,-8.015,-18.55,-1.8200000000000003
"datetime.datetime(2025, 4, 29, 17, 53, 53, 894508, tzinfo=datetime.timezone.utc)",-1.015772,-0.061732,-0.125904,16.87,10.185,-3.6400000000000006
"datetime.datetime(2025, 4, 29, 17, 53, 54, 519637, tzinfo=datetime.timezone.utc)",-0.8723,-0.00976,0.009516,-14.980000000000002,0.77,-3.535
"datetime.datetime(2025, 4, 29, 17, 53, 55, 144755, tzinfo=datetime.timezone.utc)",-0.96624,0.004148,0.078568,11.06,0.385,16.975
"datetime.datetime(2025, 4, 29, 17, 53, 55, 769867, tzinfo=datetime.timezone.utc)",-1.3717679999999999,0.017324,0.066856,-9.66,-2.345,0.8750000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 56, 394988, tzinfo=datetime.timezone.utc)",-0.910608,-0.066856,0.010248,11.270000000000001,2.7300000000000004,9.625000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 57, 20099, tzinfo=datetime.timezone.utc)",-0.759084,0.010003999999999999,0.062464,-1.225,20.860000000000003,1.6450000000000002
"datetime.datetime(2025, 4, 29, 17, 53, 57, 645228, tzinfo=datetime.timezone.utc)",-0.855464,0.038308,0.147376,11.13,9.415000000000001,-7.385000000000001
"datetime.datetime(2025, 4, 29, 17, 53, 58, 270350, tzinfo=datetime.timezone.utc)",-0.8842559999999999,-0.015372,0.082716,2.5900000000000003,12.040000000000001,-8.505
